0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.9993864206411774,-9.479266592846309e-05,-0.019225296443252698,0.026115116460223034,-9.479266585749738e-05,0.9997659220387978,-0.00453710190545574,-0.11019971732051743,-0.01922529645247781,-0.004537101905465059,0.38630824610165626,0.0025250303335401904,0.0011367783618276759,0.0002679707600411414,0.036285018742704456,-0.0003809867710067726,5.223023295285224e-05,-0.0002203994346381389,5.05006066622081e-06,0.333384607508404,1.0592004231102408e-05,2.502096192592567e-06,-1.771831901756487e-06,2.888410482527305e-08,7.456260872956603e-09,1.75765811716961e-09,2.3799770441226552e-07,-2.651856028550594e-09
0.8443325744780841,-0.17898857763477824,0.16057944991159198,-0.003150022533375932,-0.17898857767916132,0.7941957656383912,0.18463683438205583,0.0027532550054147177,0.1605794498248662,0.18463683445427995,0.8343531963461412,-6.973417190597944e-06,-0.015160859841452868,-0.01743222266175171,0.015639294001059397,3.512005718370862e-06,-6.300045066371787e-06,5.5065100121535874e-06,-1.3946835487806623e-08,0.3333334034003421,3.088944810925014e-06,3.5517167018111502e-06,9.364501129796047e-06,4.5121816354770526e-10,-9.29166679439423e-08,-1.0683723344870945e-07,9.58488703479298e-08,2.2752561280342923e-11
0.864894737211928,0.1724261637389485,0.13847458277303576,-0.003696293232633458,0.17242616372063224,0.7799426693943445,-0.17672665785796463,-0.0026669539927813286,0.1384745828511461,-0.1767266578500245,0.8580716621082403,0.00011409181827482353,0.007316381701427291,-0.009337464214639078,-0.007498864971598275,-9.729068984445378e-05,-7.392586461396008e-06,-5.333907986681612e-06,2.2818364243065407e-07,0.33333340174454534,3.616675746831129e-06,-4.615744424909082e-06,9.956355972168933e-06,-1.2726442536542057e-08,4.107059542376977e-08,-5.2415972761166394e-08,-4.209497409732653e-08,-5.993731820869653e-10
0.9993220774916286,0.0031142264611114827,0.01878228806420034,-0.02288363639744488,0.0031142264584446606,0.9854924776916947,-0.08744240464837068,-0.004665807321562896,0.01878228804252168,-0.08744240463866948,0.47293174290954254,0.0014367449025967846,0.000813066740114149,-0.00378497566170395,-0.022814420774828252,0.00018344759699473432,-4.5767272793024996e-05,-9.331614652009976e-06,2.873489804356403e-06,0.3333354349804916,2.4726546297202157e-06,-1.1511901120355964e-05,6.716434298808312e-07,3.6734178213746276e-08,4.502987817439185e-09,-2.096216161695506e-08,-1.263521147301079e-07,1.0251045462440139e-09
0.866634583403586,0.07204870356438058,-0.2300753515183357,0.0036574247014125602,0.0720487034923082,0.961075555896396,0.12429568275361828,0.0065249751142269895,-0.23007535141736649,0.12429568275903712,0.6030843784586271,0.0001767673490336784,-0.01410072724239486,0.00761777403855207,-0.024325945108334857,3.28496439614577e-05,7.31484939963849e-06,1.3049950228897447e-05,3.5353469836088576e-07,0.3333335561717469,-8.232399891866308e-06,4.447463003517392e-06,8.235465908267265e-06,-4.6749783231473195e-09,-7.637724140624912e-08,4.1262027507544195e-08,-1.3176260958526967e-07,1.8061111501904693e-10
0.9695803641554531,0.12228931257098702,-0.022560149007235335,-0.0038170668646230997,0.12228931247746401,0.508383176566568,0.09069429698003648,-0.000674060231372435,-0.02256014901240296,0.09069429712109993,0.9832684287492882,-4.785194732601014e-05,0.0023178375589523294,-0.009317980473682286,0.0017189971852996555,-4.088655541500942e-05,-7.634133727912458e-06,-1.3481204635294753e-06,-9.57038946177948e-08,0.3333333901167712,-1.3194689953194234e-07,5.304437681867662e-07,1.1502842040238072e-05,8.48348424926896e-09,1.15859626592037e-08,-4.657694436829725e-08,8.592595673308372e-09,-2.2351861629358612e-10
0.9937141238135785,0.024164402543965235,-0.05237550744173127,-0.00849828526730285,0.02416440246112425,0.9070862066777059,0.2013846773116558,-0.0022168713505647986,-0.052375507192237374,0.2013846772723046,0.5635105781578186,1.3526740865571263e-05,0.0022934263119590444,-0.008818249159648066,0.019113023234062724,-1.489579739180157e-06,-1.6996570530938707e-05,-4.433742703374749e-06,2.705348659645481e-08,0.3333336421739741,2.7394945768837057e-06,-1.0533400397346147e-05,-3.5175742093995733e-06,-4.987754179592249e-10,1.153557726878273e-08,-4.4354414668540005e-08,9.613551708502759e-08,-7.464373823697336e-12
0.9971696890892091,0.021405473113447166,0.03228755222601059,-0.00737067811804261,0.021405473077672495,0.8380585183304567,-0.2442676478128327,-0.0010090250093311563,0.032287552224560034,-0.24426764780786328,0.6315535118536425,-5.153261249201402e-05,0.0008989946725959055,-0.006801229044023718,-0.010258777917386823,6.883057315904341e-06,-1.4741356236907777e-05,-2.01805001978985e-06,-1.0306522494594023e-07,0.333333554750531,1.2298884318296545e-06,-9.304570810868732e-06,8.283334761000831e-06,2.4308370690538123e-09,4.333329213003869e-09,-3.2783245329576124e-08,-4.9449302258860785e-08,3.492152668862149e-11
0.8439548753990066,0.18842590501120365,0.19448319293662944,0.0038241771018065326,0.188425904997039,0.7724728814190903,-0.23484091169916538,0.003647207640858507,0.1944831928178422,-0.23484091160166176,0.7576097466434857,0.00029401480391506494,-0.007434363534532798,0.008977085752198289,0.00926565993752866,7.97906566688353e-06,7.648354204914804e-06,7.294415279280327e-06,5.880296073156967e-07,0.3333334413038691,4.248442072355064e-06,-5.130045888732379e-06,1.0519815870152052e-05,-4.682163856020126e-09,-3.504024376389792e-08,4.231152685411516e-08,4.3671656937677005e-08,3.966225468833094e-11
0.8649484914676965,0.23444567508992198,0.13422987687818008,0.004199461605286177,0.23444567512491882,0.5930073327025518,-0.23301997914439604,0.002162652747474568,0.13422987687029045,-0.23301997935372715,0.8665862831847958,-0.00011023438625670395,-0.015033994520236852,0.026098667962628365,0.014942565635981436,2.159951333651967e-05,8.398923214501988e-06,4.325305497358459e-06,-2.2046877160979366e-07,0.3333334218094931,2.332095885569579e-06,-4.048465705616726e-06,1.1837253778893892e-05,1.4529901009942595e-09,-6.978893200692133e-08,1.2115197749161342e-07,6.936451245592899e-08,1.0092543714270682e-10
0.47357495914811304,0.04195448201245711,0.029078833880657688,-0.0002273828954726678,0.04195448200410181,0.9966559741437842,-0.0023174966912925545,0.004821227548592214,0.029078833863817027,-0.0023174966896348506,0.9983935277962281,3.357153212521655e-05,-0.02779245377631151,0.0022149863686215026,0.0015352132828429144,-0.00015093135776776204,-4.54765791540699e-07,9.642455099999791e-06,6.714306424989206e-08,0.33333340683985097,2.382027720212894e-07,-1.8985321564893334e-08,-1.4376938275525545e-05,1.5422530183902497e-08,-1.2601678754016427e-07,1.0043211754239658e-08,6.960978027510044e-09,-6.971736533229918e-10
0.9999047316442295,0.0011035692425260134,-0.006216937947485457,-0.02903435637298052,0.0011035692468879667,0.9850034617542611,0.0844039626099361,-0.002105540400039235,-0.006216937982130345,0.0844039626348425,0.5249450898199781,-0.0001850269754983723,0.00022061886502579208,-0.002999928274963696,0.016884474015982052,-0.0007955575892635764,-5.8068712746476883e-05,-4.211080798904775e-06,-3.700539533067937e-07,0.3333358493252284,1.1080156162393179e-06,-1.5042857151531753e-05,-2.667009810194618e-06,3.730457116671356e-08,9.59540116397307e-10,-1.3048446405838526e-08,7.344044403903413e-08,-3.608438474892557e-09
0.9880036462406935,-0.025415977844697495,-0.07935017198342403,0.014815107513684419,-0.025415977821436148,0.9461284948395754,-0.16817626309688302,-0.0068632798556323505,-0.07935017192423847,-0.16817626305172617,0.4749765184924358,0.00032388165297862943,0.004180839175964907,0.008861208747729185,0.02766333379429103,-4.122530588364427e-05,2.9630215023157607e-05,-1.3726559714632486e-05,6.477633055366152e-07,0.33333439837121565,6.310557605246703e-06,1.3374751859332935e-05,-7.22783259374646e-06,6.426896913734223e-09,1.7806838513229455e-08,3.774132837679802e-08,1.1782259247246034e-07,-1.777693413809518e-10
0.6047670000398607,0.18468612201130016,-0.06389056316267254,-0.0024366107600877003,0.18468612198126924,0.9136984574646524,0.02985508822627336,-0.005101381473572404,-0.06389056316925149,0.02985508822952079,0.9896716146650266,-7.005458136048035e-06,0.016848071774718264,-0.007872839620995062,0.0027235531332660905,5.7237318289114237e-05,-4.87322152003273e-06,-1.0202762950191971e-05,-1.4010916226484194e-08,0.3333334570774965,-1.8467883568113171e-06,8.62978229086105e-07,1.66611276668114e-05,1.7490111444179474e-08,6.928107290864809e-08,-3.23739571591045e-08,1.1199543577750787e-08,2.435112499267003e-10
0.5567447789146936,0.022880666586884858,0.2257627467142314,8.5947223514849e-05,0.022880666588863185,0.9988182337067797,-0.011653805155157817,-0.006400231695897516,0.2257627467595159,-0.011653805149924644,0.8850121141389227,-0.00021148233211843852,0.024187798901391732,-0.001248574920804393,-0.012319543779101839,-6.732945456091074e-05,1.718944469384556e-07,-1.280046339203286e-05,-4.229646642916138e-07,0.33333349035161614,-9.368933019823537e-06,4.836219272611981e-07,-1.439002639811809e-05,1.2410464033169741e-08,9.711897734236461e-08,-5.013285832683972e-09,-4.9465494498175094e-08,-2.7467032084086613e-10
0.999204074437642,-0.0021602551612333863,-0.019691074108156088,0.050523465731059446,-0.0021602551609903402,0.9937159525591378,-0.056845865603942565,-0.01828136561399618,-0.01969107411558304,-0.056845865625106115,0.4853248565928361,-0.006267650092385422,0.00045056312144576904,0.0012974382848651587,0.011749951772937254,-0.0011067264465016134,0.00010104693145507905,-3.6562731242442086e-05,-1.253530018402437e-05,0.33334237115593934,6.0563563253256825e-06,1.7478435625755657e-05,-2.9316292425573595e-06,-1.531921801592723e-07,1.7023659846516498e-09,4.901348737932716e-09,4.4388671090042665e-08,-4.477707857964869e-09
0.5291294167909312,0.09713264148990888,-0.00030815592422386086,-0.0013466017260058167,0.0971326414724043,0.9799624122532893,6.356745768996957e-05,-0.006534854835588916,-0.0003081559240205096,6.356745769691602e-05,0.9999993976707932,3.201404685969357e-09,0.016850683624199232,-0.003475947725086403,1.1029751386371182e-05,9.034485073006766e-06,-2.6932034517076086e-06,-1.3069709671612665e-05,6.402829195508209e-12,0.33333351096657376,-4.743737776448468e-08,9.778747042300374e-09,2.0016463927240116e-05,7.966925766909635e-09,6.314946935943727e-08,-1.302640994528305e-08,4.1334331964512137e-11,3.413122440365527e-11
0.8517455832110996,0.22584519588617277,-0.08740017394876427,-0.005956915232465731,0.22584519588993035,0.6559535265876382,0.13314278468595267,-0.00300208667045184,-0.08740017397028807,0.1331427847033893,0.9484745529192228,-0.00024564031939389494,0.013295536569928084,-0.020254003657307913,0.007838117375248517,0.00011808288298919908,-1.1913830464237626e-05,-6.00417334204648e-06,-4.912806393329436e-07,0.33333348524277684,-3.564277902782512e-06,5.429713195404077e-06,1.7780598147361224e-05,-1.0482105212895441e-08,4.876041813392301e-08,-7.428009139169472e-08,2.8745727260762683e-08,4.395309198308851e-10
0.9907199421151355,-0.03803524516668125,-0.05523109190218928,0.010695346152101343,-0.0380352451491838,0.8440728212115018,-0.22641938690393593,-0.002819364736961022,-0.055231091909272945,-0.22641938689992713,0.6712186543749514,-0.0002883918366842808,0.002159890709083812,0.008854252961037229,0.012857182870892365,-0.00018464744578258012,2.1390692303976936e-05,-5.6387294740980406e-06,-5.767836740214466e-07,0.33333375811964966,3.7966692020400057e-06,1.5564443681784074e-05,-1.0575604741432247e-05,5.725111992893898e-08,7.610189419773502e-09,3.119716831066279e-08,4.5301137337307376e-08,-6.78805313735169e-10
0.9981158689949431,0.0019099365289527537,0.032991802852695824,-0.05877940461724097,0.0019099365278453817,0.9978373379638984,-0.035484490400156284,-0.05579788082753893,0.03299180284818905,-0.03548449040102195,0.403859742651915,-0.010071211719718993,0.0007402293260105894,-0.0007947476659330403,-0.013362850663497782,0.00039112884350860435,-0.00011755880921551476,-0.00011159576167220181,-2.014242343720157e-05,0.33335778141416766,-1.344382261113147e-05,1.4451765952666701e-05,-3.2143716881738065e-07,1.1711232121683273e-07,2.506595501582761e-09,-2.6909842192390053e-09,-4.5247855347137355e-08,1.40910459599168e-09
0.999476749583088,0.0049972837622044705,-0.017751419984811206,-0.011383043549359194,0.004997283866935838,0.9521956309545022,0.16983172174557876,0.021463420227542097,-0.017751420273896937,0.16983172177282185,0.3966264344724142,0.009555282371181216,-0.0009018935813407258,0.008628333818465173,-0.03065446143270653,0.00026409553730111484,-2.2766087283873422e-05,4.2926840526233984e-05,1.9110564718090044e-05,0.3333359087170797,-1.9193663032064257e-05,-7.177933073698929e-06,-1.7687534736436955e-06,1.0272229629377394e-07,-1.4346138845248632e-05,6.401051094856657e-05,2.7165910070389205e-05,3.3851878541474693e-06
0.5370693144291797,-0.09523542860960818,0.06763299796632874,-0.0001741105690587426,-0.09523542859894699,0.9804078818314481,0.01391365469552147,0.0008708146134306483,0.06763299967065017,0.013913654560022961,0.9901189840307953,-3.6231241872457155e-05,0.019524970755668117,0.0040167353061227274,-0.002852548900525587,-9.138923017382603e-06,-3.482211384041157e-07,1.7416292552352358e-06,-7.246248447958709e-08,0.3333333363976067,-2.5009644855103737e-07,-1.580749258169502e-07,-2.5518494316600857e-06,-4.3610946381967624e-10,-2.0764971820667336e-06,9.641697445464648e-08,2.7317685103960856e-07,-5.6377575370827216e-08
0.9988796181968531,0.021148519923567737,-0.010409854942671671,0.0013071605441285403,0.02114852000550181,0.6007865434104521,0.19650327152063451,0.0002659115441531839,-0.010409854819874158,0.19650327255234898,0.9032759497535021,0.00023235430224787388,0.0007540001033084898,-0.014232994797606317,0.0070058510570100195,-2.3281210692454836e-05,2.614321081443384e-06,5.318230850295197e-07,4.647086078041181e-07,0.333333339034564,-8.742391156585595e-07,1.481105102007375e-06,3.2291532888079507e-06,6.479379609045624e-10,7.616438674300092e-08,-5.510290134307386e-07,-1.6278977568693104e-07,2.5419864295493643e-09
0.770501288504096,0.21728413865612223,0.1364453755118862,-0.0016005251378087408,0.21728413866581073,0.7942801851078646,-0.129183414722378,-0.0016913452093629466,0.13644537596734596,-0.12918341497295432,0.9188781754718518,-0.00035770911449050096,-0.010211932912335846,0.00966842791018285,0.006071369525748452,-1.5183144590603911e-05,-3.201050273664042e-06,-3.382690418417423e-06,-7.15418220040296e-07,0.33333335391352253,1.472442323115275e-06,-2.638820967794972e-06,5.328699389140178e-06,-2.6729157326817916e-09,6.425145810001689e-07,8.236947208411903e-07,4.6811415632453455e-07,-5.5972053215483284e-09
0.9918682104262783,0.0263175073423124,-0.05677862970086732,-0.010659286818684964,0.026317507352508585,0.914787256573713,0.18383262118677351,-0.009372706144367792,-0.05677862972623253,0.18383262123283511,0.6034063100605803,-0.0028135559689800825,-0.0023227330734807913,0.007520284543341171,-0.016223962713197735,-9.868779796940568e-07,-2.131857363878164e-05,-1.8745412293100435e-05,-5.627111940980777e-06,0.3333341717540474,-1.3178307823522224e-05,1.4024843299113815e-05,8.595156690517074e-06,-3.124455234494848e-08,1.0272654054588944e-05,-1.2991945111677228e-05,-8.081294552567015e-06,8.675302847726178e-08
0.9998245855146497,0.009126544287022056,0.001634682816511137,0.010947879084906333,0.009126544287111531,0.5197586125644315,-0.08602102362575022,-0.00036360794727407434,0.0016346828163936835,-0.08602102362833736,0.9845907905939781,0.0021536688188394065,-0.0003880212241145381,0.02041743569569267,0.0036571579262697166,6.992103564846704e-05,2.1895758167431576e-05,-7.27215894589926e-07,4.307337637200306e-06,0.33333382041559156,-6.418455334152231e-06,-7.391429138635533e-06,3.149304928261147e-05,-5.1541857912293226e-08,-8.928874144678362e-09,-6.19231601887328e-06,-2.301873020548932e-06,-1.0561583263406002e-07
0.679082088643419,-0.016693936585785985,-0.2346991732167517,-7.015619720167363e-05,-0.016693936585854035,0.9991304741421394,-0.012208934622216666,0.007207793473880537,-0.23469917309421734,-0.012208934622961588,0.8283551471102688,8.797127001707649e-05,-0.013803628517849326,-0.0007180299209017811,-0.010095131902090817,-0.00013638322065479854,-1.4031239440507314e-07,1.4415586948696797e-05,1.7594254004310143e-07,0.3333334910960716,1.1962586986047657e-05,3.59118629579417e-07,-1.655629352924683e-05,1.0445217686840496e-08,-9.841633526236181e-07,-6.315810924705571e-06,-1.1951413356345549e-06,-2.307957659058974e-08
0.903957344798405,-0.028975294400895947,-0.21532461756952037,-0.0007008585631247249,-0.028975294414863823,0.9912559281320067,-0.06496313234552509,0.007448604260056233,-0.21532461764911873,-0.0649631323575058,0.5172466932577753,-0.0008552064545182352,-0.012498390034780245,-0.003770756045204592,-0.028021118478856827,-1.8628590733232274e-05,-1.401717128402547e-06,1.4897208520804795e-05,-1.7104129089553335e-06,0.33333355982626056,1.5066629026993202e-05,2.2917848551844474e-06,-4.970164343576669e-06,2.497875072768944e-08,8.549737611278259e-06,-1.5109888980725026e-05,-2.7655060231828566e-06,-1.8573213754177003e-07
0.8778773329338249,-0.17375695020429144,-0.16360510604486397,-0.006356854178807261,-0.17375695018696585,0.7527736168435656,-0.23278075749825664,0.005057397264516472,-0.1636051060415183,-0.2327807574493757,0.7808196386125357,-0.0019481348770645165,-0.0167304784751966,-0.02380446366845822,-0.022413629333726887,-0.00014495402799446117,-1.2713708359620877e-05,1.0114794530349089e-05,-3.8962697534764e-06,0.33333359692985376,-9.827444751791432e-06,-6.387305955395836e-06,1.8312633308463384e-05,1.408911687401098e-08,1.81959820618045e-06,-4.149627193816642e-06,-6.056255774670558e-06,7.206689154806418e-08
0.7994183137035547,-0.13032488136928386,-0.2847311101390888,0.0061591514059010696,-0.1303248813677648,0.9153195397086139,-0.18500218705849553,-0.011298887894865994,-0.2847311101228463,-0.1850021870719992,0.5958134083056472,-0.0011800379219830094,0.0005015423650709433,0.0003258587199635305,0.0007119711776675233,-0.00013707505519731656,1.2318302812935449e-05,-2.2597775790291983e-05,-2.3600758418581113e-06,0.3333339686769376,-1.6835011282607055e-05,-1.0938435750905642e-05,1.4593170327327589e-05,-1.3292426018712431e-08,-1.466578993582677e-06,-9.529245698633721e-07,-2.0818852386294687e-06,-6.344262254693318e-08
0.9889134156194651,-0.05541847865873676,0.04775561770546981,-0.010601687644636754,-0.05541847865920958,0.7229293129873144,0.2387577096118118,0.0023185725490778132,0.04775561770398624,0.23875770961966902,0.7942562835964873,-0.00016409104571966126,-0.0027388305419867635,-0.013693056448234838,0.011799629972560411,1.4053518297829445e-05,-2.1203375289559097e-05,4.637145098070629e-06,-3.281820918562335e-07,0.3333337701024826,-2.9842502682537067e-06,-1.4919920191978748e-05,-1.9694800594842318e-05,-7.544690982597461e-08,-5.619398470630546e-08,-2.809651393294579e-07,2.421092024871345e-07,-1.3383088951474482e-08
0.7969789867158779,0.011173364790774533,0.26081449992987155,-0.0017534427652337748,0.011173364791443496,0.9993820857734272,-0.014354268969992045,-0.01334787575388981,0.260814499937269,-0.014354268970873309,0.664938448848841,0.0013048988267913265,0.00882128220465976,-0.00048553372959891835,-0.011332444182891702,-0.00014142466042164152,-3.5068855301935916e-06,-2.66957515055971e-05,2.609797653756521e-06,0.3333339429535635,1.8738722622388453e-05,-1.0313413065960212e-06,1.619927059721023e-05,-4.2441210761958033e-08,3.108408580560677e-07,-1.7106760648024705e-08,-3.993305491303938e-07,-2.2522975040580255e-09
0.9886042632365984,-0.026060362022583473,0.07651563103351419,0.02330587164119118,-0.02606036203133864,0.9403400778564835,0.17513702928336633,-0.00882844295638108,0.07651563102891804,0.1751370292979435,0.48584991375751246,-0.003336298721323089,0.004041865559684611,0.009251315042037644,-0.027159138481167956,-0.0003822820850405285,4.661174328337193e-05,-1.765688591689459e-05,-6.672597443157575e-06,0.3333355492888897,9.699612530796666e-06,2.2202005972489744e-05,9.49639473176031e-06,1.7558943986797996e-08,1.2690424433075103e-07,2.904656024955553e-07,-8.527223724993414e-07,-1.2793850525400835e-08
0.9876082307658853,0.06334891834502646,-0.05653178972642162,0.012092453349042204,0.06334891834725127,0.676080033849074,0.2890598924375818,0.0028791038662991037,-0.05653178972857861,0.2890598924411239,0.7420470978762136,-0.0004419099500916185,-0.005278823634519317,0.026991678808914066,-0.02408693597954387,-0.00011258796196606721,2.4184906698163914e-05,5.758207732397967e-06,-8.83819900672415e-07,0.3333339423931211,2.978708698231433e-06,-1.523082982035092e-05,-2.366918960447534e-05,-2.5273972949539114e-08,-1.5919164861994803e-07,8.139780288734489e-07,-7.263808254061633e-07,-3.4837709103358858e-09
0.8197361882474328,-0.11142259728441926,-0.2157561423478078,0.008723941401306905,-0.11142259728067003,0.9311233925908177,-0.1333635735391279,-0.012616115192983272,-0.2157561423289166,-0.13336357353904463,0.741759759744954,0.0008016344871883416,0.00778608848096249,0.004812886359832194,0.009319200616608783,0.0003652914629987795,1.7447882801805454e-05,-2.5232230387784816e-05,1.6032689757013208e-06,0.33333412972104376,-1.825463871734474e-05,-1.1283655394498699e-05,2.4106451367181715e-05,-1.3911519177652557e-07,2.166248821125438e-07,1.339046577157079e-07,2.5927919249063887e-07,1.1083496693224963e-08
0.9642829799365706,-0.06458124507857863,-0.13064399963054035,-0.022594859848825682,-0.06458124507616445,0.8831838787732474,-0.23629099030609912,0.011024138502875048,-0.13064399962184037,-0.23629099029647913,0.5220243721117359,-0.002274832984722194,-0.0037146930417043035,-0.006718554310758254,-0.013590524549608617,4.793573591962773e-05,-4.518971969862672e-05,2.2048277004285317e-05,-4.549665968571624e-06,0.3333357604559548,1.6098541244833637e-05,2.911706321334596e-05,-1.6426486657504346e-05,3.7869971087144604e-08,-1.0281409349857414e-07,-1.8595357056588162e-07,-3.761536804678577e-07,1.3430149804231752e-09
0.9644134372918072,0.003468518473036585,-0.0028974106146608418,-1.4156316747601045,0.003468518472898867,0.9996067865142749,-0.00551509643665138,0.13818383663111233,-0.002897410614601794,-0.005515096436742135,0.36987125764525386,-0.093592063700007,-0.000257271099509967,-0.00027097504829853245,-0.03218502154797706,-0.00910166368900216,-0.0028312633495220594,0.0002763676732509638,-0.00018718412740239304,0.3419171187593097,4.227998369206268e-06,4.191515732945154e-05,5.9245779396111365e-06,4.1819948093206994e-06,-7.045710829007874e-09,-7.356866535488423e-09,-8.744598012648628e-07,-2.4948438816307975e-07
0.954666371299665,-0.10604497981307623,-0.1181912895464315,0.013649421965796386,-0.10604497980248853,0.7519153236645446,-0.27649614962785724,-0.0057618568477650995,-0.11819128955425438,-0.2764961496599842,0.6918359462380583,6.748827361259387e-05,0.00222236495062255,0.005202002117756215,0.005797262468471354,1.692960793744142e-06,2.7298843931852402e-05,-1.1523713695102599e-05,1.3497654529295653e-07,0.33333419313375656,-7.0219280279440705e-06,-1.642853739023441e-05,2.612929273997938e-05,3.1154810282429368e-09,5.474529273134924e-08,1.281534420115529e-07,1.428164822417019e-07,5.025552721658639e-11
0.9427294903535673,-0.011083453937828273,0.16484165322706856,-0.006828020586168067,-0.011083453938462913,0.9978388959812163,0.03191016573907633,0.02995778692638462,0.16484165324575287,0.0319101657389614,0.5255232819612361,0.002853250356626197,-0.007354989988500386,-0.001423709518987347,0.02117043461816137,-0.0002711751118902478,-1.3656041174201987e-05,5.9915573853730896e-05,5.706500713477374e-06,0.33333669570394875,2.740789831099953e-05,5.305996011460496e-06,1.324006034029198e-05,-2.175668187217691e-07,-1.872130973148889e-07,-3.623900253141735e-08,5.388700240814837e-07,-6.784730742895562e-09
0.6996425154116401,0.19067831173282104,-0.14450735612967042,-0.006417137058688211,0.19067831173874433,0.8789468124261023,0.09173947878337689,-0.010218543421665066,-0.14450735612430843,0.09173947878504753,0.9304734571398446,2.3997646129016323e-05,0.01560241329387525,-0.00990506211094444,0.007506669478965869,-6.465980023517586e-05,-1.2834274117946306e-05,-2.043708684333e-05,4.799529261575788e-08,0.33333390812053487,1.0084997157489143e-05,-6.402390657384618e-06,-3.1346745217156885e-05,4.7835928015147195e-08,3.8875328877686384e-07,-2.467967913101895e-07,1.8703790524265814e-07,-1.6444504506371687e-09
0.7545989797675416,-0.20386246182091752,0.13637212529998968,0.008512603853256384,-0.20386246183322654,0.8306401611113677,0.11328998474518336,-0.009955179134494127,0.1363721253091229,0.11328998474320862,0.9242145652770042,-7.970286654111213e-05,0.013935526180028562,0.01157676519305272,-0.007744132868983262,-0.00023851079764855343,1.702520770765143e-05,-1.99103582683534e-05,-1.594057327399479e-07,0.33333388904013433,1.1142232903542863e-05,9.25629108646154e-06,3.309968077173822e-05,-9.390320213518911e-08,3.380309837764066e-07,2.808150079272707e-07,-1.8784767034929203e-07,-5.937418723122181e-09
0.9679234645560387,-0.017505915818527448,-0.11989828223894855,-0.022754802789047412,-0.017505915816527794,0.9903979797765253,-0.06551068600731827,0.04155697816664613,-0.11989828223325423,-0.06551068600567668,0.5516952328766636,-0.00013981006677839548,-0.005055467833881743,-0.002762203568922321,-0.018902552664633438,-0.00017065652599534823,-4.5509605576041245e-05,8.311395633432735e-05,-2.79620133823195e-07,0.3333422533098322,3.4609053473841756e-05,1.8910080359278846e-05,-1.2742229032451375e-05,-1.664213278215178e-07,-1.1940168899029598e-07,-6.523867934844216e-08,-4.4644675264662156e-07,-4.135818288491766e-09
0.9294841334503988,-0.1689664026856888,-0.051993325194753914,-0.011575531779908508,-0.16896640269929486,0.5951143909496315,-0.12458817844447818,0.004569154340041669,-0.05199332519710382,-0.12458817845250103,0.9616612877198073,-6.852614954109118e-05,-0.009097828959941974,-0.02180055365696692,-0.006708369795113524,-5.680661587404926e-05,-2.315106356040876e-05,9.138308679590804e-06,-1.3705229855508036e-07,0.3333339479087199,-2.5194879040957274e-06,-6.037302705128058e-06,3.546954999026553e-05,3.5894751170560316e-08,-2.101099702463383e-07,-5.034733122900836e-07,-1.5492662235050147e-07,-1.33539568127925e-09
0.9999678555288409,0.002757561668478823,-0.00260026249809935,0.016815973350461203,0.002757561668573112,0.7232260860633788,0.2609815382264662,0.000795641388962285,-0.0026002624979688236,0.26098153824077314,0.7539071965578557,-0.0005921969805153448,-0.0001021828827664928,0.010250599177045914,-0.0096657580374624,0.00013343957727628074,3.3631946701604503e-05,1.5912827778967555e-06,-1.1843939610706619e-06,0.3333344218481599,-2.801680122138528e-07,2.8120860534602694e-05,2.3952898863533976e-05,-1.0358058997498726e-07,-2.253493606963522e-09,2.2605612995126865e-07,-2.1315862941799455e-07,3.1059488663329575e-09
0.9976744417222307,0.0014036136127612492,-0.008959630951846254,0.3630752275311615,0.001403613612796415,0.9985878391684891,-0.011765432234481666,-0.26385083080703287,-0.008959630952604974,-0.01176543223480403,0.44167309538133803,0.039750153326054624,0.0002465769060357902,0.0003567294225864431,0.016370375914251185,0.001585221771273218,0.0007261504550652086,-0.0005277016616021945,7.950030665188561e-05,0.3340992247081967,-2.106388440343545e-05,-2.8877147544369275e-05,5.3415858343992844e-06,-2.512608406529932e-06,5.345098499131452e-09,7.744184233314418e-09,3.552093985168221e-07,3.537278673577265e-08
0.9707002504767037,0.013906785728159078,0.1366592336747568,-0.0180821156582939,0.013906785727430919,0.9933631391592735,-0.06492913063085133,-0.03827367430360441,0.1366592336809948,-0.06492913062397392,0.3624626327255045,-0.00040807695076843154,0.0032815508700270416,-0.0015597738128129892,-0.015310132600548849,8.40299230744297e-06,-3.616423132082295e-05,-7.654734860578527e-05,-8.161539035144489e-07,0.3333405058020712,-2.5235502958971697e-05,1.198771378306316e-05,-9.277669594600081e-06,-4.429611909311243e-09,6.86266581494704e-08,-3.2620276076148274e-08,-3.2018055658264623e-07,1.9012807522409763e-10
